ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-27T05:52:45+00:00,locservice,6aeb134e1ceacac8,2271322,Bordeaux (33000),33000,33,true,20,690,34.5,D,C,false,bordeaux,20.9,clear,13.6,65.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,9d087b0bffa46964,2274401,Saint-Herblain (44800),44800,44,false,49,430,8.78,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ddc61bd024268fd5,2277560,Nantes (44000),44000,44,false,20,480,24.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7fb8dc1a63fd3808,2278765,Paris 06 (75006),75006,75,true,28,1100,39.29,C,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5bedb4b327e5b581,2278802,La Ciotat (13600),13600,13,false,32,750,23.44,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,38a7442e5fc48f08,227901,Toulouse (31000),31000,31,false,25,550,22.0,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,427b92cf99b4f76b,2283346,Treillières (44119),44119,44,false,49,850,17.35,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2d06f2de60438baf,2283357,Valenciennes (59300),59300,59,false,47,525,11.17,E,B,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,01b95eff624815d8,2286654,Gardanne (13120),13120,13,false,29,730,25.17,D,F,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6a4eacc4619821b0,228742,Lyon 02 (69002),69002,69,true,32,780,24.38,D,D,true,lyon,20.2,clear,4.18,20.7,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,c2258e0574438328,2289680,Bordeaux (33000),33000,33,true,48,1225,25.52,D,C,true,bordeaux,20.9,clear,4.62,22.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,948aba8989a972a1,2292685,Toulouse (31000),31000,31,false,15,150,10.0,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b0bfaa86d82360f0,2295144,Nantes (44000),44000,44,false,25,740,29.6,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6386a4eedfa743ff,229804,Marseille 05 (13005),13005,13,false,19,531,27.95,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f7c7efcf9074b739,230008,Brignais (69530),69530,69,false,54,780,14.44,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d8a59c0cec301c04,2301059,Vertheuil (33180),33180,33,false,120,830,6.92,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a57a91677da7af8f,2301087,Paris 20 (75020),75020,75,true,52,1950,37.5,B,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c57084eeb6242c88,2302504,La Chapelle-sur-Erdre (44240),44240,44,false,18,470,26.11,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,56d5fef6903fee7f,2302510,Fontaine (38600),38600,38,true,67,760,11.34,D,B,false,fontaine,16.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8a70a1120974f57a,2303950,Aix-en-Provence (13080),13080,13,false,17,540,31.76,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4490be866087aac7,2305373,Lyon 03 (69003),69003,69,true,71,1295,18.24,D,D,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9086efbb1b8bf267,2306856,Sainte-Foy-lès-Lyon (69110),69110,69,false,12,450,37.5,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f10e48cddffad946,2307333,Paris 13 (75013),75013,75,true,34,1220,35.88,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,77b6672cef0bcad2,2307467,Lyon 05 (69005),69005,69,true,39,950,24.36,D,C,true,lyon,20.2,clear,4.16,20.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,d3f91de40ad71a8e,2307526,Marseille 10 (13010),13010,13,false,69,1165,16.88,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,afb6268a94ca92a4,2309814,Bordeaux (33000),33000,33,true,30,775,25.83,E,D,true,bordeaux,20.9,clear,4.93,23.6,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,1cd6f2346d2d8237,2313608,Douai (59500),59500,59,false,20,560,28.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6ac0370995f7696d,2314173,Simiane-Collongue (13109),13109,13,false,32,865,27.03,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0a942cf20e593427,2315096,Nantes (44000),44000,44,false,25,510,20.4,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,49535809a1e6c7a2,2316539,Lille (59000),59000,59,true,22,690,31.36,D,D,true,lille,23.4,clear,7.96,34.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ada1f5f77cb4a83d,2320827,Toulouse (31000),31000,31,false,40,850,21.25,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2578e63cf3b803c5,2324826,Arles (13104),13104,13,false,33,530,16.06,E,C,false,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,486f3b5dd72e7b97,2324847,Aix-en-Provence (13080),13080,13,false,160,2827,17.67,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0aef48cb8f6a1c6b,2327590,Limonest (69760),69760,69,false,19,650,34.21,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3e057aa7c6c223a0,2327626,Muret (31600),31600,31,false,100,1150,11.5,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c6eaaefcfe96b91f,2330186,Villeurbanne (69100),69100,69,true,46,690,15.0,E,E,true,villeurbanne,19.8,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,06ed8b3a2e465e81,233163,Marseille 13 (13013),13013,13,false,24,640,26.67,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,85984d6be88e5c65,2332965,Lyon 08 (69008),69008,69,true,12,520,43.33,D,D,true,lyon,20.2,clear,23.13,114.5,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,df62155bb60c2754,2332971,Armentières (59280),59280,59,false,89,700,7.87,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,284d3c11953f8fd5,2334789,Marseille 10 (13010),13010,13,false,60,1050,17.5,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,54e92a31be47360e,2336253,Champagne-au-Mont-d&#039;Or (69410),69410,69,false,57,920,16.14,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3dfbf592308759e7,233725,La Seyne-sur-Mer (83500),83500,83,false,50,850,17.0,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7a973201e3eb536f,2339127,Saint-Sébastien-sur-Loire (44230),44230,44,false,13,420,32.31,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,15552ab0d644b252,2339128,Saint-Sébastien-sur-Loire (44230),44230,44,false,12,420,35.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,959f5f6483184b15,2342471,Bordeaux (33000),33000,33,true,24,670,27.92,C,C,true,bordeaux,20.9,clear,7.02,33.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,534ba75256558ea5,2344984,Roubaix (59100),59100,59,false,12,370,30.83,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,53cc80a1aaebe144,2345022,Villeurbanne (69100),69100,69,true,18,495,27.5,D,C,true,villeurbanne,19.8,clear,7.7,38.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,dcc4797812967b6f,2348884,Bordeaux (33000),33000,33,true,30,650,21.67,E,B,false,bordeaux,20.9,presumed,0.77,3.7,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,33976172b4431da9,2348900,Baillargues (34670),34670,34,false,98,1415,14.44,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,af089c386dbae444,2348912,Bordeaux (33000),33000,33,true,56,1850,33.04,D,B,false,bordeaux,20.9,clear,12.14,58.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,3710de7af874b633,2349382,Bordeaux (33000),33000,33,true,80,1148,14.35,D,B,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,874d1d18a2187a9e,2349473,Talence (33400),33400,33,false,19,680,35.79,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5e24f155e5c6b1e1,235000,Marseille 09 (13009),13009,13,false,25,750,30.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a8450ccce49a4c18,2350735,Paris 17 (75017),75017,75,true,64,2170,33.91,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,224345d703117c58,2350749,Nantes (44000),44000,44,false,35,804,22.97,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,607583a6e886ea3b,2350782,Paris 14 (75014),75014,75,true,51,1750,34.31,A,A,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,4a4905bb8e2a1b6e,2350797,Toulouse (31000),31000,31,false,26,740,28.46,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a68b44c763612779,235083,Bordeaux (33000),33000,33,true,22,450,20.45,D,E,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2376295a0f054624,235206,Aix-en-Provence (13080),13080,13,false,22,620,28.18,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,275b740eee66563c,2354720,Toulouse (31000),31000,31,false,18,520,28.89,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,57428d02cb81e414,2354727,Paris 02 (75002),75002,75,true,19,1050,55.26,D,C,true,paris,40.0,clear,15.26,38.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,7886c6f42ac380ca,2356014,Paris 13 (75013),75013,75,true,20,810,40.5,D,D,true,paris,40.0,presumed,0.5,1.2,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,4173683c29f2e959,2356563,Paris 17 (75017),75017,75,true,9,550,61.11,D,D,true,paris,40.0,clear,21.11,52.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,6ce29968b6a1f1d2,2357620,Lille (59000),59000,59,true,29,600,20.69,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,b7a1ef78dcb2cf1d,235813,Paris 16 (75016),75016,75,true,17,920,54.12,C,D,true,paris,40.0,clear,14.12,35.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,8575292839232d28,236113,Paris 12 (75012),75012,75,true,30,1200,40.0,C,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ecf9442180e678ec,2361578,Dunkerque (59140),59140,59,false,55,950,17.27,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f058ec23ebf50b97,2364798,Lyon 03 (69003),69003,69,true,39,925,23.72,D,E,true,lyon,20.2,clear,3.52,17.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,539fb4a47b0266cb,236854,Paris 15 (75015),75015,75,true,35,1300,37.14,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,8bb8f40c9de24ec7,2368957,Aix-en-Provence (13080),13080,13,false,36,630,17.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,badda65bba5b5849,2370743,Marseille 08 (13008),13008,13,false,46,1250,27.17,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d3b83a4c11f6567c,2371240,Nice (06000),06000,06,false,78,1850,23.72,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,90179eec10c94cb4,2371248,Lille (59000),59000,59,true,20,580,29.0,E,B,true,lille,23.4,clear,5.6,23.9,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,d2327d82e859f14b,2371436,Pierre-Bénite (69310),69310,69,false,42,850,20.24,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,03c9210f1db6ac9e,2373895,Aix-en-Provence (13080),13080,13,false,100,1400,14.0,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,f9a32201efd4b090,2373938,Casson (44390),44390,44,false,26,575,22.12,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c3a47a9d5b85e4f5,2375203,Francheville (69340),69340,69,false,55,1220,22.18,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,45f9339760432d70,2375225,Lille (59000),59000,59,true,20,590,29.5,D,D,true,lille,23.4,clear,6.1,26.1,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,05d11587571d517e,2375227,Vénissieux (69200),69200,69,false,24,730,30.42,B,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5dd45f4890b44bea,237750,Paris 08 (75008),75008,75,true,65,2500,38.46,E,E,false,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,49156cdb92a7281b,2377925,Aix-en-Provence (13080),13080,13,false,26,755,29.04,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,309e1e54205826f5,2378385,Castelnau-le-Lez (34170),34170,34,false,37,750,20.27,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ed3b5690cf695b43,2378529,Lyon 03 (69003),69003,69,true,61,1060,17.38,D,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7d85948e8d855e9b,2381267,Nantes (44000),44000,44,false,64,1245,19.45,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,be46a82b98825ebe,2381274,Marseille 08 (13008),13008,13,false,75,1350,18.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1e7aba0d0cf54cdf,2382690,Marseille 11 (13011),13011,13,false,61,1291,21.16,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,cea0fccbe4684fff,2383876,Aix-en-Provence (13080),13080,13,false,57,1250,21.93,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d3cc17170ba6fac2,2385474,Paris 18 (75018),75018,75,true,36,1355,37.64,E,E,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2b9c1318db1a83a4,2385495,Bordeaux (33000),33000,33,true,28,777,27.75,D,B,true,bordeaux,20.9,clear,6.85,32.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,0c8b4ce041f6873e,2385496,Bordeaux (33000),33000,33,true,24,730,30.42,D,D,true,bordeaux,20.9,clear,9.52,45.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,861a65f333741907,2385595,Aix-en-Provence (13080),13080,13,false,24,650,27.08,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ec7c8fe7c696ea3d,2385625,La Baule-Escoublac (44500),44500,44,false,21,420,20.0,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,389d486c3a9e0b9f,2385642,Sète (34200),34200,34,false,40,580,14.5,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9617a3a540b18400,2386760,Marseille 09 (13009),13009,13,false,40,1125,28.12,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e88e0e51ce33bdfc,2386771,Marseille 05 (13005),13005,13,false,30,650,21.67,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ca73c7373c367f1b,2389497,Toulouse (31000),31000,31,false,88,1250,14.2,D,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,10e5384c47d57fcd,2389538,Pessac (33600),33600,33,false,57,1078,18.91,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3464d523d3527891,2390818,Lyon 05 (69005),69005,69,true,107,2499,23.36,D,D,true,lyon,20.2,clear,3.16,15.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ba015478a3700a64,2390861,Villeurbanne (69100),69100,69,true,34,585,17.21,D,D,false,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,dcd2970deee86c01,2391165,Paris 16 (75016),75016,75,true,10,800,80.0,A,A,true,paris,40.0,clear,40.0,100.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,805a1154694ed722,2391371,Cabriès (13480),13480,13,false,120,2250,18.75,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,9f69ca468000c9ca,2391378,Aix-en-Provence (13080),13080,13,false,38,810,21.32,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,875ce8cfdd96f7a3,2391380,Rennes (35000),35000,35,false,45,939,20.87,F,F,true,,,none,,,future_F_2028,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,73ca53edb6915260,2391403,Nice (06000),06000,06,false,29,900,31.03,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3f4b5362422d6abe,2391513,Lyon 08 (69008),69008,69,true,19,505,26.58,D,C,true,lyon,20.2,clear,6.38,31.6,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,ad4ea9fc1832a473,2391524,Bordeaux (33000),33000,33,true,20,900,45.0,C,C,true,bordeaux,20.9,clear,24.1,115.3,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,46bf317380de67ba,2391544,Lyon 03 (69003),69003,69,true,74,1520,20.54,C,A,true,lyon,20.2,presumed,0.34,1.7,none,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,486f56085b1be3de,2391598,Saint-Ciers-sur-Gironde (33820),33820,33,false,38,595,15.66,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0c16d0edd85952d3,2392923,Mandelieu-la-Napoule (06210),06210,06,false,28,840,30.0,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,d76f5a6225d3ec6f,2392925,Aix-en-Provence (13080),13080,13,false,32,890,27.81,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,75b599ff78c90043,2394459,Le Pradet (83220),83220,83,false,71,950,13.38,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,951b82083b087d31,2394461,Toulouse (31000),31000,31,false,17,540,31.76,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0598733eda6b626a,2394485,Aulnay-sous-Bois (93600),93600,93,false,41,1350,32.93,D,B,false,aulnay-sous-bois,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,43c9024ec63ea128,2394495,Lyon 01 (69001),69001,69,true,47,750,15.96,D,D,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a11f71fc82356f7f,2394503,Vaulx-en-Velin (69120),69120,69,false,86,1200,13.95,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,839fa81d2032b74b,2394520,Montpellier (34000),34000,34,true,16,430,26.88,C,A,true,montpellier,20.4,clear,6.48,31.8,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,aa49102f6399bdea,2394521,Aix-en-Provence (13080),13080,13,false,60,900,15.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,ab4c6376a628b308,2394527,Paris 18 (75018),75018,75,true,16,600,37.5,C,B,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,c33add69b00964f0,2394531,Saint-Mars-de-Coutais (44680),44680,44,false,145,1150,7.93,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2ed22bf1f47e904d,2394532,Paris 18 (75018),75018,75,true,26,1200,46.15,F,D,true,paris,40.0,clear,6.15,15.4,future_F_2028,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,2f00c870029e5b4b,2395985,Saint-Nazaire (44600),44600,44,false,18,500,27.78,B,E,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,aee18c5930917341,2395997,Montpellier (34000),34000,34,true,28,615,21.96,E,A,true,montpellier,20.4,presumed,1.56,7.6,future_E_2034,encadrement,1,0.2.0
2026-06-27T05:52:45+00:00,locservice,bb2d487310e95701,2396022,Paris 16 (75016),75016,75,true,10,900,90.0,A,A,true,paris,40.0,clear,50.0,125.0,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,c50ab4d6fce6ca09,2397573,Plaisance-du-Touch (31830),31830,31,false,35,800,22.86,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,5318ac84affd5a7e,2397574,Bordeaux (33000),33000,33,true,25,710,28.4,C,B,false,bordeaux,20.9,clear,7.5,35.9,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,0d0246510c1c22db,2397962,Toulouse (31000),31000,31,false,22,519,23.59,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1d75f4b173aabcb3,2398175,Lille (59000),59000,59,true,33,525,15.91,D,C,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,a50227f0918f0189,2398197,Andernos-les-Bains (33510),33510,33,false,70,1002,14.31,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,2004fc895b08e274,2398210,Montpellier (34000),34000,34,true,25,590,23.6,E,C,true,montpellier,20.4,clear,3.2,15.7,future_E_2034,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,f1d40bbb96749899,2398215,Toulouse (31000),31000,31,false,38,870,22.89,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e39a2b81aac44c4f,2398222,Nantes (44000),44000,44,false,19,435,22.89,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,fc7cea8e5015f517,2398223,Bordeaux (33000),33000,33,true,17,641,37.71,D,D,true,bordeaux,20.9,clear,16.81,80.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,27412df8f5ab1dae,2398327,Bordeaux (33000),33000,33,true,40,990,24.75,C,C,true,bordeaux,20.9,clear,3.85,18.4,none,encadrement,2,0.2.0
2026-06-27T05:52:45+00:00,locservice,4f4c8cb19aa4cc90,2398341,Loos (59120),59120,59,false,25,600,24.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7292662055cbd719,2398342,Marseille 11 (13011),13011,13,false,200,3250,16.25,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,6d880c77c05cb924,2398344,Arles (13104),13104,13,false,15,400,26.67,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,74613eb57fcff486,2398362,Bruges (33520),33520,33,false,76,1090,14.34,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,414b328147a0fa05,2398382,Marseille 04 (13004),13004,13,false,30,795,26.5,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0ccc85beaabc5d7c,2398387,Aspet (31160),31160,31,false,100,570,5.7,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3858bb41b2aa2a76,2399307,Toulouse (31000),31000,31,false,56,990,17.68,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,55eadab85d3948a9,2399321,Wavrin (59136),59136,59,false,16,400,25.0,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,3519cd5e94ba2a95,240244,Pessac (33600),33600,33,false,20,570,28.5,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,7a275a20af69e6f1,240293,Villeneuve-d&#039;Ascq (59491),59491,59,false,13,460,35.38,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,1e3489adf3984b77,240328,Aix-en-Provence (13080),13080,13,false,18,520,28.89,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,e0faeca377358891,2407446,Marseille 04 (13004),13004,13,false,74,1100,14.86,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,0e544b39b3462955,2407451,Orchies (59310),59310,59,false,55,820,14.91,D,A,false,,,none,,,none,none,0,0.2.0
2026-06-27T05:52:45+00:00,locservice,01ad1fcfb765a2e7,2407462,Lyon 09 (69009),69009,69,true,25,560,22.4,E,C,true,lyon,20.2,clear,2.2,10.9,future_E_2034,encadrement,2,0.2.0
